table_id,game_id,player_name,player_type,bet_number,opponents,call,current,final,pot,allowed,hand1,hand2,community1,community2,community3,community4,community5
12,1188,players_1,AlwaysCallPlayer,7,2,0,410,410,1230,False,4-hearts,A-hearts,10-hearts,2-diamonds,9-spades,K-diamonds,Z-N/A
12,1188,players_1,AlwaysCallPlayer,8,2,100,410,510,1330,True,4-hearts,A-hearts,10-diamonds,10-hearts,2-diamonds,9-spades,K-diamonds
12,1188,players_1,AlwaysCallPlayer,9,2,100,510,610,1630,True,4-hearts,A-hearts,10-diamonds,10-hearts,2-diamonds,9-spades,K-diamonds
12,1188,players_1,AlwaysCallPlayer,10,2,0,610,610,1830,False,4-hearts,A-hearts,10-diamonds,10-hearts,2-diamonds,9-spades,K-diamonds
12,1189,players_1,AlwaysCallPlayer,1,2,5,5,10,25,True,10-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1189,players_1,AlwaysCallPlayer,2,2,0,10,10,30,True,10-diamonds,A-hearts,2-spades,6-clubs,9-hearts,Z-N/A,Z-N/A
12,1189,players_1,AlwaysCallPlayer,3,2,0,10,10,30,True,10-diamonds,A-hearts,2-spades,5-spades,6-clubs,9-hearts,Z-N/A
12,1189,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,10-diamonds,A-hearts,2-spades,5-spades,6-clubs,7-diamonds,9-hearts
12,1190,players_1,AlwaysCallPlayer,1,2,100,10,110,130,True,8-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1190,players_1,AlwaysCallPlayer,2,2,0,110,110,330,True,8-clubs,J-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1190,players_1,AlwaysCallPlayer,3,2,100,110,210,430,True,8-clubs,J-hearts,10-clubs,3-diamonds,5-spades,Z-N/A,Z-N/A
12,1190,players_1,AlwaysCallPlayer,4,2,0,210,210,630,True,8-clubs,J-hearts,10-clubs,3-diamonds,5-spades,J-clubs,Z-N/A
12,1190,players_1,AlwaysCallPlayer,5,2,100,210,310,730,True,8-clubs,J-hearts,10-clubs,3-diamonds,5-spades,6-clubs,J-clubs
12,1191,players_1,AlwaysCallPlayer,1,2,10,0,10,15,True,A-diamonds,A-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1191,players_1,AlwaysCallPlayer,2,1,0,10,10,30,True,A-diamonds,A-hearts,7-hearts,9-hearts,Q-diamonds,Z-N/A,Z-N/A
12,1191,players_1,AlwaysCallPlayer,3,1,0,10,10,30,True,A-diamonds,A-hearts,4-hearts,7-hearts,9-hearts,Q-diamonds,Z-N/A
12,1191,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,A-diamonds,A-hearts,4-hearts,7-hearts,8-hearts,9-hearts,Q-diamonds
12,1192,players_1,AlwaysCallPlayer,1,2,105,5,110,125,True,10-spades,A-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1192,players_1,AlwaysCallPlayer,2,2,0,110,110,330,True,10-spades,A-spades,10-clubs,8-hearts,8-spades,Z-N/A,Z-N/A
12,1192,players_1,AlwaysCallPlayer,3,2,100,110,210,430,True,10-spades,A-spades,10-clubs,8-hearts,8-spades,Z-N/A,Z-N/A
12,1192,players_1,AlwaysCallPlayer,4,2,100,210,310,730,False,10-spades,A-spades,10-clubs,8-hearts,8-spades,Z-N/A,Z-N/A
12,1192,players_1,AlwaysCallPlayer,5,2,0,310,310,930,True,10-spades,A-spades,10-clubs,6-diamonds,8-hearts,8-spades,Z-N/A
12,1192,players_1,AlwaysCallPlayer,6,2,100,310,410,1030,True,10-spades,A-spades,10-clubs,6-diamonds,8-hearts,8-spades,Z-N/A
12,1192,players_1,AlwaysCallPlayer,7,2,100,410,510,1330,False,10-spades,A-spades,10-clubs,6-diamonds,8-hearts,8-spades,Z-N/A
12,1192,players_1,AlwaysCallPlayer,8,2,0,510,510,1530,True,10-spades,A-spades,10-clubs,5-clubs,6-diamonds,8-hearts,8-spades
12,1192,players_1,AlwaysCallPlayer,9,2,100,510,610,1630,True,10-spades,A-spades,10-clubs,5-clubs,6-diamonds,8-hearts,8-spades
12,1192,players_1,AlwaysCallPlayer,10,2,100,610,710,1930,False,10-spades,A-spades,10-clubs,5-clubs,6-diamonds,8-hearts,8-spades
12,1193,players_1,AlwaysCallPlayer,1,2,100,10,110,130,True,7-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1193,players_1,AlwaysCallPlayer,2,2,100,110,210,430,True,7-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1193,players_1,AlwaysCallPlayer,3,2,0,210,210,630,False,7-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1193,players_1,AlwaysCallPlayer,4,2,0,210,210,630,True,7-hearts,K-diamonds,3-spades,7-diamonds,A-spades,Z-N/A,Z-N/A
12,1193,players_1,AlwaysCallPlayer,5,2,100,210,310,730,True,7-hearts,K-diamonds,3-spades,7-diamonds,A-spades,J-spades,Z-N/A
12,1193,players_1,AlwaysCallPlayer,6,2,100,310,410,1030,True,7-hearts,K-diamonds,10-hearts,3-spades,7-diamonds,A-spades,J-spades
12,1194,players_1,AlwaysCallPlayer,1,2,10,0,10,15,True,4-clubs,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1194,players_1,AlwaysCallPlayer,2,1,0,10,10,30,True,4-clubs,6-diamonds,2-diamonds,4-hearts,5-hearts,Z-N/A,Z-N/A
12,1194,players_1,AlwaysCallPlayer,3,1,0,10,10,30,True,4-clubs,6-diamonds,2-diamonds,4-hearts,5-hearts,8-clubs,Z-N/A
12,1194,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,4-clubs,6-diamonds,2-diamonds,4-hearts,5-hearts,6-spades,8-clubs
12,1195,players_1,AlwaysCallPlayer,1,2,5,5,10,25,True,10-diamonds,8-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1195,players_1,AlwaysCallPlayer,2,2,0,10,10,30,True,10-diamonds,8-diamonds,10-spades,2-spades,7-diamonds,Z-N/A,Z-N/A
12,1195,players_1,AlwaysCallPlayer,3,2,0,10,10,30,True,10-diamonds,8-diamonds,10-spades,2-spades,7-diamonds,8-clubs,Z-N/A
12,1195,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,10-diamonds,8-diamonds,10-spades,2-spades,7-diamonds,8-clubs,A-spades
12,1196,players_1,AlwaysCallPlayer,1,2,0,10,10,30,True,10-clubs,3-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1196,players_1,AlwaysCallPlayer,2,2,0,10,10,30,True,10-clubs,3-spades,7-hearts,8-diamonds,J-clubs,Z-N/A,Z-N/A
12,1196,players_1,AlwaysCallPlayer,3,2,0,10,10,30,True,10-clubs,3-spades,7-diamonds,7-hearts,8-diamonds,J-clubs,Z-N/A
12,1196,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,10-clubs,3-spades,7-diamonds,7-hearts,8-diamonds,A-spades,J-clubs
12,1197,players_1,AlwaysCallPlayer,1,2,10,0,10,15,True,10-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1197,players_1,AlwaysCallPlayer,2,2,100,10,110,130,True,10-diamonds,6-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1197,players_1,AlwaysCallPlayer,3,2,100,110,210,430,True,10-diamonds,6-diamonds,10-hearts,A-hearts,J-clubs,Z-N/A,Z-N/A
12,1197,players_1,AlwaysCallPlayer,4,2,100,210,310,730,True,10-diamonds,6-diamonds,10-hearts,A-hearts,J-clubs,Z-N/A,Z-N/A
12,1197,players_1,AlwaysCallPlayer,5,2,0,310,310,930,False,10-diamonds,6-diamonds,10-hearts,A-hearts,J-clubs,Z-N/A,Z-N/A
12,1197,players_1,AlwaysCallPlayer,6,2,100,310,410,1030,True,10-diamonds,6-diamonds,10-hearts,6-clubs,A-hearts,J-clubs,Z-N/A
12,1197,players_1,AlwaysCallPlayer,7,2,100,410,510,1330,True,10-diamonds,6-diamonds,10-hearts,6-clubs,A-hearts,J-clubs,Z-N/A
12,1197,players_1,AlwaysCallPlayer,8,2,0,510,510,1530,False,10-diamonds,6-diamonds,10-hearts,6-clubs,A-hearts,J-clubs,Z-N/A
12,1197,players_1,AlwaysCallPlayer,9,2,0,510,510,1530,True,10-diamonds,6-diamonds,10-hearts,5-diamonds,6-clubs,A-hearts,J-clubs
12,1198,players_1,AlwaysCallPlayer,1,2,5,5,10,25,True,5-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1198,players_1,AlwaysCallPlayer,2,2,0,10,10,30,True,5-clubs,Q-hearts,6-hearts,9-spades,J-spades,Z-N/A,Z-N/A
12,1198,players_1,AlwaysCallPlayer,3,1,0,10,10,30,True,5-clubs,Q-hearts,6-hearts,9-hearts,9-spades,J-spades,Z-N/A
12,1198,players_1,AlwaysCallPlayer,4,1,0,10,10,30,True,5-clubs,Q-hearts,6-hearts,9-hearts,9-spades,A-diamonds,J-spades
12,1199,players_1,AlwaysCallPlayer,1,2,100,10,110,130,True,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1199,players_1,AlwaysCallPlayer,2,2,100,110,210,430,True,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1199,players_1,AlwaysCallPlayer,3,2,0,210,210,630,False,A-spades,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1199,players_1,AlwaysCallPlayer,4,2,100,210,310,730,True,A-spades,Q-hearts,4-diamonds,A-clubs,K-hearts,Z-N/A,Z-N/A
12,1199,players_1,AlwaysCallPlayer,5,2,100,310,410,1030,True,A-spades,Q-hearts,4-diamonds,9-spades,A-clubs,K-hearts,Z-N/A
12,1199,players_1,AlwaysCallPlayer,6,2,100,410,510,1330,True,A-spades,Q-hearts,4-diamonds,6-diamonds,9-spades,A-clubs,K-hearts
12,1200,players_1,AlwaysCallPlayer,1,2,10,0,10,15,True,8-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,2,2,100,10,110,130,True,8-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,3,2,100,110,210,430,False,8-hearts,K-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,4,2,100,210,310,730,True,8-hearts,K-diamonds,5-diamonds,9-hearts,A-clubs,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,5,2,100,310,410,1030,True,8-hearts,K-diamonds,5-diamonds,9-hearts,A-clubs,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,6,2,0,410,410,1230,False,8-hearts,K-diamonds,5-diamonds,9-hearts,A-clubs,Z-N/A,Z-N/A
12,1200,players_1,AlwaysCallPlayer,7,2,100,410,510,1330,True,8-hearts,K-diamonds,5-diamonds,7-hearts,9-hearts,A-clubs,Z-N/A
12,1200,players_1,AlwaysCallPlayer,8,2,100,510,610,1630,True,8-hearts,K-diamonds,5-diamonds,7-hearts,9-hearts,A-clubs,Z-N/A
12,1200,players_1,AlwaysCallPlayer,9,2,0,610,610,1830,False,8-hearts,K-diamonds,5-diamonds,7-hearts,9-hearts,A-clubs,Z-N/A
12,1200,players_1,AlwaysCallPlayer,10,2,100,610,710,1930,True,8-hearts,K-diamonds,4-spades,5-diamonds,7-hearts,9-hearts,A-clubs
12,1200,players_1,AlwaysCallPlayer,11,2,0,710,710,2130,True,8-hearts,K-diamonds,4-spades,5-diamonds,7-hearts,9-hearts,A-clubs
12,1101,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,5-spades,J-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1101,players_2,AlwaysCallPlayer,2,1,0,10,10,30,True,5-spades,J-spades,7-diamonds,9-hearts,Q-clubs,Z-N/A,Z-N/A
12,1101,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,5-spades,J-spades,7-diamonds,9-hearts,Q-clubs,Q-hearts,Z-N/A
12,1101,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,5-spades,J-spades,7-diamonds,9-hearts,K-diamonds,Q-clubs,Q-hearts
12,1102,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,4-clubs,5-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1102,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,4-clubs,5-diamonds,3-diamonds,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1102,players_2,AlwaysCallPlayer,3,2,100,10,110,230,True,4-clubs,5-diamonds,3-diamonds,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1102,players_2,AlwaysCallPlayer,4,2,100,110,210,530,False,4-clubs,5-diamonds,3-diamonds,K-diamonds,Q-diamonds,Z-N/A,Z-N/A
12,1102,players_2,AlwaysCallPlayer,5,2,0,210,210,630,True,4-clubs,5-diamonds,3-clubs,3-diamonds,K-diamonds,Q-diamonds,Z-N/A
12,1102,players_2,AlwaysCallPlayer,6,2,100,210,310,830,True,4-clubs,5-diamonds,3-clubs,3-diamonds,K-diamonds,Q-diamonds,Z-N/A
12,1102,players_2,AlwaysCallPlayer,7,2,100,310,410,1130,False,4-clubs,5-diamonds,3-clubs,3-diamonds,K-diamonds,Q-diamonds,Z-N/A
12,1102,players_2,AlwaysCallPlayer,8,2,0,410,410,1230,True,4-clubs,5-diamonds,3-clubs,3-diamonds,9-hearts,K-diamonds,Q-diamonds
12,1102,players_2,AlwaysCallPlayer,9,2,100,410,510,1430,True,4-clubs,5-diamonds,3-clubs,3-diamonds,9-hearts,K-diamonds,Q-diamonds
12,1102,players_2,AlwaysCallPlayer,10,2,100,510,610,1730,False,4-clubs,5-diamonds,3-clubs,3-diamonds,9-hearts,K-diamonds,Q-diamonds
12,1103,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,2-clubs,7-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1103,players_2,AlwaysCallPlayer,2,1,0,10,10,30,True,2-clubs,7-spades,2-spades,3-spades,Q-diamonds,Z-N/A,Z-N/A
12,1103,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,2-clubs,7-spades,2-spades,3-spades,J-clubs,Q-diamonds,Z-N/A
12,1103,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,2-clubs,7-spades,2-spades,3-spades,J-clubs,J-diamonds,Q-diamonds
12,1104,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,6-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1104,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,6-hearts,A-diamonds,10-clubs,2-clubs,9-clubs,Z-N/A,Z-N/A
12,1104,players_2,AlwaysCallPlayer,3,2,0,10,10,30,True,6-hearts,A-diamonds,10-clubs,2-clubs,6-clubs,9-clubs,Z-N/A
12,1104,players_2,AlwaysCallPlayer,4,2,0,10,10,30,True,6-hearts,A-diamonds,10-clubs,2-clubs,6-clubs,6-spades,9-clubs
12,1105,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,10-diamonds,5-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1105,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-hearts,Z-N/A,Z-N/A
12,1105,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,10-diamonds,5-spades,5-clubs,5-diamonds,6-hearts,9-spades,Z-N/A
12,1105,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,10-diamonds,5-spades,4-clubs,5-clubs,5-diamonds,6-hearts,9-spades
12,1106,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,3-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1106,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,3-spades,8-spades,3-hearts,4-hearts,7-clubs,Z-N/A,Z-N/A
12,1106,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,3-spades,8-spades,3-hearts,4-hearts,7-clubs,9-clubs,Z-N/A
12,1106,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,3-spades,8-spades,3-hearts,4-clubs,4-hearts,7-clubs,9-clubs
12,1107,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,4-hearts,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1107,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,4-hearts,A-diamonds,3-hearts,4-diamonds,8-spades,Z-N/A,Z-N/A
12,1107,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,4-hearts,A-diamonds,3-hearts,4-diamonds,5-hearts,8-spades,Z-N/A
12,1107,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,4-hearts,A-diamonds,10-hearts,3-hearts,4-diamonds,5-hearts,8-spades
12,1108,players_2,AlwaysCallPlayer,1,2,100,10,110,230,True,6-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1108,players_2,AlwaysCallPlayer,2,2,0,110,110,330,True,6-diamonds,9-hearts,6-spades,A-clubs,K-diamonds,Z-N/A,Z-N/A
12,1108,players_2,AlwaysCallPlayer,3,2,100,110,210,530,True,6-diamonds,9-hearts,6-spades,A-clubs,K-diamonds,Z-N/A,Z-N/A
12,1108,players_2,AlwaysCallPlayer,4,2,100,210,310,830,False,6-diamonds,9-hearts,6-spades,A-clubs,K-diamonds,Z-N/A,Z-N/A
12,1108,players_2,AlwaysCallPlayer,5,2,0,310,310,930,True,6-diamonds,9-hearts,6-spades,A-clubs,K-clubs,K-diamonds,Z-N/A
12,1108,players_2,AlwaysCallPlayer,6,2,100,310,410,1130,True,6-diamonds,9-hearts,6-spades,A-clubs,K-clubs,K-diamonds,Z-N/A
12,1108,players_2,AlwaysCallPlayer,7,2,100,410,510,1430,False,6-diamonds,9-hearts,6-spades,A-clubs,K-clubs,K-diamonds,Z-N/A
12,1108,players_2,AlwaysCallPlayer,8,2,0,510,510,1530,True,6-diamonds,9-hearts,6-spades,8-spades,A-clubs,K-clubs,K-diamonds
12,1108,players_2,AlwaysCallPlayer,9,2,100,510,610,1730,True,6-diamonds,9-hearts,6-spades,8-spades,A-clubs,K-clubs,K-diamonds
12,1108,players_2,AlwaysCallPlayer,10,2,100,610,710,2030,False,6-diamonds,9-hearts,6-spades,8-spades,A-clubs,K-clubs,K-diamonds
12,1109,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,8-diamonds,9-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1109,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,8-diamonds,9-hearts,8-spades,9-diamonds,A-clubs,Z-N/A,Z-N/A
12,1109,players_2,AlwaysCallPlayer,3,2,100,10,110,230,True,8-diamonds,9-hearts,8-spades,9-diamonds,A-clubs,Q-hearts,Z-N/A
12,1109,players_2,AlwaysCallPlayer,4,2,100,110,210,530,True,8-diamonds,9-hearts,7-hearts,8-spades,9-diamonds,A-clubs,Q-hearts
12,1110,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,10-clubs,Q-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1110,players_2,AlwaysCallPlayer,2,1,0,10,10,30,True,10-clubs,Q-hearts,2-spades,3-clubs,7-clubs,Z-N/A,Z-N/A
12,1110,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,10-clubs,Q-hearts,2-spades,3-clubs,7-clubs,K-hearts,Z-N/A
12,1110,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,10-clubs,Q-hearts,2-spades,3-clubs,7-clubs,J-diamonds,K-hearts
12,1111,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,10-hearts,9-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1111,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,10-hearts,9-spades,4-diamonds,6-hearts,7-spades,Z-N/A,Z-N/A
12,1111,players_2,AlwaysCallPlayer,3,2,100,10,110,230,True,10-hearts,9-spades,4-diamonds,6-hearts,7-spades,Z-N/A,Z-N/A
12,1111,players_2,AlwaysCallPlayer,4,2,100,110,210,530,False,10-hearts,9-spades,4-diamonds,6-hearts,7-spades,Z-N/A,Z-N/A
12,1111,players_2,AlwaysCallPlayer,5,2,0,210,210,630,True,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,Z-N/A
12,1111,players_2,AlwaysCallPlayer,6,2,100,210,310,830,True,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,Z-N/A
12,1111,players_2,AlwaysCallPlayer,7,2,100,310,410,1130,False,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,Z-N/A
12,1111,players_2,AlwaysCallPlayer,8,2,0,410,410,1230,True,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,K-hearts
12,1111,players_2,AlwaysCallPlayer,9,2,100,410,510,1430,True,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,K-hearts
12,1111,players_2,AlwaysCallPlayer,10,2,100,510,610,1730,False,10-hearts,9-spades,2-spades,4-diamonds,6-hearts,7-spades,K-hearts
12,1112,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,7-spades,8-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1112,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,7-spades,8-spades,3-diamonds,3-hearts,K-clubs,Z-N/A,Z-N/A
12,1112,players_2,AlwaysCallPlayer,3,2,0,10,10,30,True,7-spades,8-spades,10-diamonds,3-diamonds,3-hearts,K-clubs,Z-N/A
12,1112,players_2,AlwaysCallPlayer,4,2,100,10,110,230,True,7-spades,8-spades,10-diamonds,3-diamonds,3-hearts,9-diamonds,K-clubs
12,1113,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,2-spades,5-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1113,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,2-spades,5-hearts,6-diamonds,9-hearts,K-diamonds,Z-N/A,Z-N/A
12,1113,players_2,AlwaysCallPlayer,3,2,100,10,110,230,True,2-spades,5-hearts,6-diamonds,9-hearts,K-diamonds,Z-N/A,Z-N/A
12,1113,players_2,AlwaysCallPlayer,4,2,100,110,210,530,False,2-spades,5-hearts,6-diamonds,9-hearts,K-diamonds,Z-N/A,Z-N/A
12,1113,players_2,AlwaysCallPlayer,5,2,0,210,210,630,True,2-spades,5-hearts,6-diamonds,9-hearts,J-clubs,K-diamonds,Z-N/A
12,1113,players_2,AlwaysCallPlayer,6,2,0,210,210,630,True,2-spades,5-hearts,6-diamonds,7-clubs,9-hearts,J-clubs,K-diamonds
12,1114,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,2-clubs,Q-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1114,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,2-clubs,Q-diamonds,4-clubs,7-diamonds,K-clubs,Z-N/A,Z-N/A
12,1114,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,2-clubs,Q-diamonds,3-spades,4-clubs,7-diamonds,K-clubs,Z-N/A
12,1114,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,2-clubs,Q-diamonds,3-spades,4-clubs,5-hearts,7-diamonds,K-clubs
12,1115,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,2-spades,A-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1115,players_2,AlwaysCallPlayer,2,2,100,10,110,230,True,2-spades,A-diamonds,4-hearts,7-spades,K-spades,Z-N/A,Z-N/A
12,1115,players_2,AlwaysCallPlayer,3,2,0,110,110,330,True,2-spades,A-diamonds,4-hearts,7-spades,9-hearts,K-spades,Z-N/A
12,1115,players_2,AlwaysCallPlayer,4,2,100,110,210,530,True,2-spades,A-diamonds,4-hearts,7-spades,9-hearts,J-hearts,K-spades
12,1116,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,4-diamonds,6-hearts,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1116,players_2,AlwaysCallPlayer,2,1,0,10,10,30,True,4-diamonds,6-hearts,10-hearts,9-diamonds,A-spades,Z-N/A,Z-N/A
12,1116,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,4-diamonds,6-hearts,10-hearts,9-diamonds,A-spades,Q-hearts,Z-N/A
12,1116,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,4-diamonds,6-hearts,10-hearts,9-diamonds,A-spades,J-clubs,Q-hearts
12,1117,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,6-diamonds,J-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1117,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,6-diamonds,J-clubs,2-diamonds,6-clubs,Q-spades,Z-N/A,Z-N/A
12,1117,players_2,AlwaysCallPlayer,3,2,0,10,10,30,True,6-diamonds,J-clubs,2-diamonds,6-clubs,8-diamonds,Q-spades,Z-N/A
12,1117,players_2,AlwaysCallPlayer,4,2,0,10,10,30,True,6-diamonds,J-clubs,2-diamonds,4-diamonds,6-clubs,8-diamonds,Q-spades
12,1118,players_2,AlwaysCallPlayer,1,2,10,0,10,15,True,10-clubs,6-spades,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1118,players_2,AlwaysCallPlayer,2,2,100,10,110,230,True,10-clubs,6-spades,9-diamonds,A-diamonds,J-spades,Z-N/A,Z-N/A
12,1118,players_2,AlwaysCallPlayer,3,2,100,110,210,530,True,10-clubs,6-spades,6-clubs,9-diamonds,A-diamonds,J-spades,Z-N/A
12,1118,players_2,AlwaysCallPlayer,4,2,100,210,310,830,True,10-clubs,6-spades,3-hearts,6-clubs,9-diamonds,A-diamonds,J-spades
12,1119,players_2,AlwaysCallPlayer,1,2,5,5,10,25,True,7-clubs,J-diamonds,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1119,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,7-clubs,J-diamonds,5-spades,J-clubs,Q-spades,Z-N/A,Z-N/A
12,1119,players_2,AlwaysCallPlayer,3,2,0,10,10,30,True,7-clubs,J-diamonds,5-spades,9-hearts,J-clubs,Q-spades,Z-N/A
12,1119,players_2,AlwaysCallPlayer,4,1,0,10,10,30,True,7-clubs,J-diamonds,5-spades,9-hearts,J-clubs,J-spades,Q-spades
12,1120,players_2,AlwaysCallPlayer,1,2,0,10,10,30,True,4-hearts,9-clubs,Z-N/A,Z-N/A,Z-N/A,Z-N/A,Z-N/A
12,1120,players_2,AlwaysCallPlayer,2,2,0,10,10,30,True,4-hearts,9-clubs,6-spades,Q-clubs,Q-hearts,Z-N/A,Z-N/A
12,1120,players_2,AlwaysCallPlayer,3,1,0,10,10,30,True,4-hearts,9-clubs,6-spades,8-spades,Q-clubs,Q-hearts,Z-N/A
